epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
58,1757317460.5622642,85.93799591064453,99.43399810791016,0.410842973651886,0.7906836480966195,0.004958878495451226,0.1
59,1757317470.298998,85.96399688720703,99.45399475097656,0.41151501916885375,0.7922303297614114,0.005051358711739979,0.1
60,1757317480.2522466,85.75599670410156,99.45199584960938,0.4122462850570679,0.7935994020484282,0.005110894855248357,0.1
61,1757317495.9582598,85.79999542236328,99.45999908447266,0.4089172107028961,0.79479456515304,0.005095021017109703,0.1
62,1757317506.5186732,85.78599548339844,99.48600006103516,0.4109985646057129,0.7958343200520988,0.005074663775580684,0.1
63,1757317517.390044,86.17399597167969,99.49199676513672,0.40350135551452637,0.7967223669409745,0.005035657549385274,0.1
64,1757317528.1569266,85.9679946899414,99.45800018310547,0.40656070837020875,0.7974735066011485,0.00519019004203422,0.1
65,1757317538.9613497,85.87199401855469,99.43799591064453,0.41199293968200684,0.7981025398141023,0.005274936849999013,0.1
66,1757317549.9143045,85.96599578857422,99.4939956665039,0.4115099804496765,0.7986168669705761,0.005260493754070216,0.1
67,1757317560.6609817,85.89599609375,99.45399475097656,0.407537188873291,0.799027588656681,0.005310088706017011,0.1
68,1757317571.1225302,85.96599578857422,99.37799835205078,0.40459381675720213,0.7993496536617131,0.005458084186845066,0.1
69,1757317581.76455,85.843994140625,99.50599670410156,0.40624501916885375,0.7995900183529691,0.005435278649379354,0.1
70,1757317596.0908568,86.0459976196289,99.47200012207031,0.4055599806022644,0.7997602273400034,0.0053772719199573745,0.1
71,1757317609.9953344,85.87799835205078,99.45600128173828,0.40544276147842406,0.7998786335918536,0.005465496911570264,0.1
72,1757317620.6698766,86.0719985961914,99.4739990234375,0.4038567763710022,0.7999489373038896,0.005504657312572772,0.1
73,1757317630.9659698,86.06999969482422,99.4739990234375,0.40789445806503294,0.7999822390622225,0.005474365046474453,0.1
74,1757317641.4729145,85.68000030517578,99.4419937133789,0.4088890548992157,0.7999970398437037,0.005460717492550273,0.1
75,1757317651.9838905,86.21599578857422,99.47200012207031,0.3999043214416504,0.800000740039074,0.00556213368065834,0.1
76,1757317662.3963165,86.15399932861328,99.4939956665039,0.4027009420108795,0.800000740039074,0.005730060880547827,0.1
77,1757317672.7910562,86.1259994506836,99.4219970703125,0.40504631580352785,0.800000740039074,0.00560002368125037,0.1
78,1757317684.0314536,86.0739974975586,99.46399688720703,0.40340728229522704,0.800000740039074,0.005601479091429361,0.1
79,1757317693.9991817,85.87799835205078,99.47000122070312,0.41181552412986755,0.800000740039074,0.00555245150277268,0.1
80,1757317704.6196408,86.21599578857422,99.43199920654297,0.40265271324157714,0.800000740039074,0.005661150908767984,0.1
81,1757317715.046798,86.10799407958984,99.43999481201172,0.4034787246131897,0.800000740039074,0.005586678309948099,0.1
82,1757317730.7661781,86.00799560546875,99.41199493408203,0.4061148088359833,0.800000740039074,0.0056624829791012965,0.1
83,1757317742.5211174,86.29999542236328,99.45999908447266,0.40099528718948363,0.800000740039074,0.0056182841454028775,0.1
84,1757317753.3454566,86.18199920654297,99.49800109863281,0.4019194597244263,0.800000740039074,0.005666183174471612,0.1
85,1757317764.919195,86.15399932861328,99.48999786376953,0.3976186399459839,0.800000740039074,0.005716647672330433,0.1
86,1757317775.8779073,86.28599548339844,99.49199676513672,0.399099748916626,0.800000740039074,0.005696672784323013,0.1
87,1757317786.6676145,86.2179946899414,99.50599670410156,0.3986964656162262,0.800000740039074,0.005707088834290451,0.1
88,1757317797.6532123,86.01399993896484,99.47000122070312,0.40591150211334226,0.800000740039074,0.005696450772600794,0.1
89,1757317808.3411236,86.25199890136719,99.4419937133789,0.40286378961563113,0.800000740039074,0.005786513527914274,0.1
90,1757317818.7487206,86.34600067138672,99.48199462890625,0.40027755699157713,0.800000740039074,0.005811927703116057,0.1
91,1757317829.2951603,86.2179946899414,99.43999481201172,0.4032276614189148,0.8000008880468888,0.005730270558285478,0.1
92,1757317840.0255888,86.28399658203125,99.4939956665039,0.3957390828895569,0.800000740039074,0.005829811980739248,0.1
93,1757317855.1306844,86.11599731445312,99.48600006103516,0.39975894845962523,0.800000740039074,0.005719317979989344,0.1
94,1757317865.0472362,86.39599609375,99.51599884033203,0.3967870728111267,0.800000740039074,0.005780476042468376,0.1
95,1757317874.9490333,86.47599792480469,99.45800018310547,0.39588874236106875,0.800000740039074,0.005798977019319953,0.1
96,1757317884.6070497,86.01799774169922,99.47999572753906,0.4049465804576874,0.800000740039074,0.005762092238470191,0.1
97,1757317913.5550618,86.0479965209961,99.47000122070312,0.4037244335746765,0.800000740039074,0.005869589080970142,0.1
98,1757317936.4056978,86.30799865722656,99.47799682617188,0.39891508527755737,0.800000740039074,0.005822183411284116,0.1
99,1757317946.0774846,86.16799926757812,99.50599670410156,0.39968000890731814,0.800000740039074,0.005831045379196022,0.010000000000000002
100,1757317955.9537573,90.843994140625,99.75199890136719,0.2716388569831848,0.800000740039074,0.0014087383813865372,0.010000000000000002
101,1757317965.9437997,92.03399658203125,99.80199432373047,0.2347837713909149,0.800000740039074,0.0009645175931955874,0.010000000000000002
102,1757317976.119384,92.63599395751953,99.84199523925781,0.21797450119972228,0.800000740039074,0.000961902788467231,0.010000000000000002
103,1757317986.0418775,92.98600006103516,99.82799530029297,0.20804588081359862,0.800000740039074,0.0009941191561581117,0.010000000000000002
104,1757317996.0582733,92.91400146484375,99.83200073242188,0.20550559432029725,0.800000740039074,0.0009859478913819984,0.010000000000000002
105,1757318005.6776092,93.18799591064453,99.86199951171875,0.1979475086259842,0.800000740039074,0.0010071931797998935,0.010000000000000002
106,1757318017.4949691,93.45600128173828,99.843994140625,0.19318890801429747,0.800000740039074,0.001005065567461962,0.010000000000000002
107,1757318028.0973492,93.3699951171875,99.86599731445312,0.1927672929954529,0.800000740039074,0.0010274702504292227,0.010000000000000002
108,1757318038.0077229,93.65799713134766,99.89999389648438,0.18702358924865722,0.800000740039074,0.0010286543129477237,0.010000000000000002
109,1757318047.8874214,93.76599884033203,99.88399505615234,0.18327696854114534,0.800000740039074,0.0010181457580960276,0.010000000000000002
110,1757318057.5878022,94.01399993896484,99.87999725341797,0.17586358071565628,0.800000740039074,0.0010204830481716101,0.010000000000000002
111,1757318067.6747146,93.91799926757812,99.88800048828125,0.17701815899848938,0.800000740039074,0.001115300554535946,0.010000000000000002
112,1757318077.518284,94.04999542236328,99.8759994506836,0.17388929740905762,0.800000740039074,0.0011371440412053758,0.010000000000000002
113,1757318087.2512093,94.197998046875,99.9020004272461,0.1695934522008896,0.800000740039074,0.0011729619323900301,0.010000000000000002
114,1757318097.129542,94.11000061035156,99.87999725341797,0.17500026366233826,0.800000740039074,0.0011951631046119235,0.010000000000000002
115,1757318117.4468322,94.30999755859375,99.91799926757812,0.1679287715816498,0.800000740039074,0.0012839677934994968,0.010000000000000002
116,1757318127.336568,94.24199676513672,99.88999938964844,0.16916144964218138,0.800000740039074,0.0013035048250547628,0.010000000000000002
117,1757318137.1593244,94.19599914550781,99.89399719238281,0.16905230001926422,0.800000740039074,0.001343325094231642,0.010000000000000002
118,1757318147.1722374,94.23400115966797,99.9219970703125,0.16636940401077271,0.800000740039074,0.001355603575868806,0.010000000000000002
119,1757318157.1167703,94.25199890136719,99.93399810791016,0.16644384429454803,0.800000740039074,0.0013468711147948613,0.010000000000000002
120,1757318170.9042783,94.24800109863281,99.90399932861328,0.16527600177645682,0.800000740039074,0.001405457541491524,0.010000000000000002
121,1757318181.0339663,94.3499984741211,99.90399932861328,0.164301465549469,0.800000740039074,0.0014091824048309753,0.010000000000000002
122,1757318203.8781042,94.36199951171875,99.91199493408203,0.16543703846454622,0.800000740039074,0.0015109131095455174,0.010000000000000002
123,1757318213.9744866,94.25799560546875,99.89999389648438,0.16532597821712494,0.800000740039074,0.0015687348291989818,0.010000000000000002
124,1757318223.9534009,94.29999542236328,99.91999816894531,0.16629918426036835,0.800000740039074,0.0015488401120912515,0.010000000000000002
125,1757318233.910412,94.43599700927734,99.9219970703125,0.16248287477493287,0.800000740039074,0.0015338049849032026,0.010000000000000002
126,1757318243.846444,94.50399780273438,99.89599609375,0.16103825726509094,0.800000740039074,0.0016781927752451999,0.010000000000000002
127,1757318253.6501162,94.33599853515625,99.92799377441406,0.16288108000278473,0.800000740039074,0.0016731050066110158,0.010000000000000002
128,1757318263.4422197,94.39599609375,99.92399597167969,0.1632586823797226,0.800000740039074,0.0017060860813450948,0.010000000000000002
129,1757318273.2719262,94.41799926757812,99.91399383544922,0.16307886635780333,0.800000740039074,0.001756205227636019,0.010000000000000002
130,1757318283.4430866,94.54199981689453,99.91799926757812,0.16027591711044312,0.800000740039074,0.0017948907702326684,0.010000000000000002
131,1757318293.338241,94.3699951171875,99.91399383544922,0.16237434176445006,0.800000740039074,0.0018188001993171908,0.010000000000000002
132,1757318312.01951,94.43999481201172,99.93399810791016,0.16196644324302673,0.800000740039074,0.001842697294417145,0.010000000000000002
133,1757318336.7379181,94.29999542236328,99.91399383544922,0.1658015449619293,0.800000740039074,0.0018747656542932132,0.010000000000000002
134,1757318346.9210992,94.41399383544922,99.93599700927734,0.16238673142910004,0.800000740039074,0.0018970161624533776,0.010000000000000002
135,1757318357.3051856,94.40399932861328,99.9219970703125,0.1602340585422516,0.800000740039074,0.0018525644820713198,0.010000000000000002
136,1757318367.2849295,94.50199890136719,99.93199920654297,0.16041428204536437,0.800000740039074,0.0018954250784441419,0.010000000000000002
137,1757318377.3657036,94.32599639892578,99.94400024414062,0.1633603182888031,0.8000008880468888,0.0018992362796755667,0.010000000000000002
138,1757318387.5772336,94.43399810791016,99.93199920654297,0.16033761701583862,0.800000740039074,0.0019550907287904803,0.010000000000000002
139,1757318399.3986862,94.47599792480469,99.93000030517578,0.162855321931839,0.800000740039074,0.00196317565567462,0.010000000000000002
140,1757318409.4639547,94.34199523925781,99.92399597167969,0.16411842783927919,0.800000740039074,0.0020479039626625623,0.010000000000000002
141,1757318420.397641,94.35799407958984,99.90999603271484,0.16376470386505126,0.800000740039074,0.0020692972588952697,0.010000000000000002
142,1757318430.2561631,94.33999633789062,99.91600036621094,0.16437129538536072,0.800000740039074,0.002073496980640578,0.010000000000000002
143,1757318440.3546538,94.43999481201172,99.91999816894531,0.16247202448368073,0.800000740039074,0.0021003233970753655,0.010000000000000002
144,1757318450.2749019,94.2239990234375,99.92399597167969,0.1676740504169464,0.800000740039074,0.0021120715173761173,0.010000000000000002
145,1757318462.346362,94.37199401855469,99.90599822998047,0.16252841579437255,0.800000740039074,0.0020765804767825073,0.010000000000000002
146,1757318473.4446042,94.46399688720703,99.947998046875,0.16107098734378814,0.800000740039074,0.0020914984311171626,0.010000000000000002
147,1757318483.314048,94.15799713134766,99.92399597167969,0.16537007761240005,0.800000740039074,0.002143338168255284,0.010000000000000002
148,1757318493.289551,94.30799865722656,99.91399383544922,0.16426016874313354,0.800000740039074,0.0021332366348943226,0.010000000000000002
149,1757318503.2420177,94.25,99.9219970703125,0.16584958151340484,0.800000740039074,0.002256656651471198,0.0010000000000000002
150,1757318513.3495939,95.74199676513672,99.95399475097656,0.12793330701589584,0.800000740039074,0.0005306080161032503,0.0010000000000000002
151,1757318523.2442846,96.5999984741211,99.97799682617188,0.1088619801902771,0.800000740039074,0.00028398999467171864,0.0010000000000000002
152,1757318533.770923,96.5219955444336,99.96399688720703,0.1078062260389328,0.800000740039074,0.00022262842144731907,0.0010000000000000002
153,1757318544.9887898,96.65999603271484,99.95800018310547,0.10412249015331268,0.800000740039074,0.00020232668284885443,0.0010000000000000002
154,1757318555.7570455,96.79999542236328,99.97000122070312,0.09999234755516052,0.800000740039074,0.00016357947032936675,0.0010000000000000002
155,1757318566.8045337,96.79399871826172,99.95999908447266,0.10059053332328796,0.800000740039074,0.00015688828370137944,0.0010000000000000002
156,1757318577.8361197,96.8740005493164,99.96199798583984,0.09739608249187469,0.800000740039074,0.00014769946519842915,0.0010000000000000002
157,1757318588.604169,96.86399841308594,99.97000122070312,0.09677771385908127,0.800000740039074,0.0001493398851459357,0.0010000000000000002
158,1757318599.821878,96.99199676513672,99.98199462890625,0.09411577185630798,0.800000740039074,0.0001341320821739388,0.0010000000000000002
159,1757318611.0586386,97.10199737548828,99.98400115966797,0.09307355482578278,0.800000740039074,0.00011162256033785249,0.0010000000000000002
160,1757318654.6967223,96.91399383544922,99.97000122070312,0.0936193401002884,0.800000740039074,9.931324373926945e-05,0.0010000000000000002
161,1757318667.0202503,97.1259994506836,99.97599792480469,0.09194922841548919,0.800000740039074,9.94427505772305e-05,0.0010000000000000002
162,1757318676.8856006,97.13999938964844,99.9679946899414,0.09103008324623107,0.800000740039074,0.00010730566573915104,0.0010000000000000002
163,1757318686.8338737,97.13199615478516,99.98600006103516,0.09101912519216537,0.800000740039074,9.5125855978529e-05,0.0010000000000000002
164,1757318696.7277255,97.13800048828125,99.9679946899414,0.09002176453113556,0.800000740039074,8.821265762832278e-05,0.0010000000000000002
165,1757318706.961755,97.20199584960938,99.98199462890625,0.08818170416355132,0.800000740039074,8.618371716693308e-05,0.0010000000000000002
166,1757318716.8441305,97.20999908447266,99.9739990234375,0.08713919952392578,0.800000740039074,7.252382925818485e-05,0.0010000000000000002
167,1757318726.977872,97.27399444580078,99.95800018310547,0.08837271111488343,0.800000740039074,7.36955577921181e-05,0.0010000000000000002
168,1757318736.9128666,97.20800018310547,99.95999908447266,0.08689806355834007,0.800000740039074,7.662487912695124e-05,0.0010000000000000002
169,1757318746.9891353,97.33599853515625,99.98600006103516,0.08430624551296234,0.800000740039074,7.163578236930911e-05,0.0010000000000000002
170,1757318776.9919276,97.41399383544922,99.98199462890625,0.08384466794371605,0.800000740039074,7.647070431985475e-05,0.0010000000000000002
171,1757318813.7430046,97.3239974975586,99.98199462890625,0.08427967037439346,0.800000740039074,7.474394648037418e-05,0.0010000000000000002
172,1757318826.0853143,97.45399475097656,99.97999572753906,0.08174671116113663,0.800000740039074,8.43336194817753e-05,0.0010000000000000002
173,1757318837.2271748,97.28199768066406,99.97799682617188,0.0847661915588379,0.800000740039074,8.110828251731691e-05,0.0010000000000000002
174,1757318847.887467,97.37799835205078,99.97999572753906,0.08339509875059128,0.800000740039074,8.047924930436327e-05,0.0010000000000000002
175,1757318858.847187,97.47200012207031,99.98600006103516,0.08103238459348679,0.800000740039074,7.77041027766266e-05,0.0010000000000000002
176,1757318869.7627351,97.4020004272461,99.98799896240234,0.08140870685815811,0.800000740039074,7.578000118406251e-05,0.0010000000000000002
177,1757318892.3450735,97.45600128173828,99.97799682617188,0.08130024908065796,0.800000740039074,6.0899048803110134e-05,0.0010000000000000002
178,1757318904.6458707,97.43999481201172,99.98799896240234,0.080477192132473,0.800000740039074,5.9351133739861465e-05,0.0010000000000000002
179,1757318915.4581056,97.47599792480469,99.98199462890625,0.08018618954896926,0.800000740039074,6.922448838632014e-05,0.0010000000000000002
180,1757318926.3583238,97.35399627685547,99.99199676513672,0.08036994426190854,0.800000740039074,6.660351666567995e-05,0.0010000000000000002
181,1757318937.343624,97.58200073242188,99.99199676513672,0.07789183093070984,0.800000740039074,6.244079687407495e-05,0.0010000000000000002
182,1757318949.263957,97.5199966430664,99.98999786376953,0.07701812018871307,0.800000740039074,6.778757918418093e-05,0.0010000000000000002
183,1757318960.257247,97.42399597167969,99.98199462890625,0.08070829362154007,0.800000740039074,8.01708996901703e-05,0.0010000000000000002
184,1757318972.5872557,97.43000030517578,99.97200012207031,0.07886670339465142,0.800000740039074,7.27705089495392e-05,0.0010000000000000002
185,1757318983.7869093,97.5979995727539,99.97599792480469,0.07595818154096604,0.800000740039074,7.859214966550233e-05,0.0010000000000000002
186,1757318994.8316379,97.61599731445312,99.97999572753906,0.07678646261215209,0.800000740039074,6.768274031535532e-05,0.0010000000000000002
187,1757319005.5674202,97.60599517822266,99.98400115966797,0.07642002000331878,0.800000740039074,6.941566514711978e-05,0.0010000000000000002
188,1757319016.2704983,97.5459976196289,99.98600006103516,0.07642808538198471,0.800000740039074,6.367419533084681e-05,0.0010000000000000002
189,1757319027.4523466,97.58200073242188,99.97799682617188,0.07708807919979095,0.800000740039074,8.036824344325381e-05,0.0010000000000000002
190,1757319073.4364107,97.5260009765625,99.98199462890625,0.07545513226985931,0.800000740039074,7.061206165018847e-05,0.0010000000000000002
191,1757319084.3110123,97.62999725341797,99.97999572753906,0.07505845166802406,0.800000740039074,5.365283286957551e-05,0.0010000000000000002
192,1757319095.4654691,97.60399627685547,99.98400115966797,0.07592162425994874,0.800000740039074,6.704754011011781e-05,0.0010000000000000002
193,1757319106.1782074,97.55199432373047,99.98600006103516,0.07456467059731484,0.800000740039074,6.567846782310106e-05,0.0010000000000000002
194,1757319117.2769074,97.697998046875,99.98799896240234,0.07484339187979698,0.800000740039074,6.926765733230716e-05,0.0010000000000000002
195,1757319128.4013364,97.61000061035156,99.97799682617188,0.07410457569599152,0.800000740039074,5.8432251889566435e-05,0.0010000000000000002
196,1757319139.5313756,97.75399780273438,99.97799682617188,0.07352220348596573,0.800000740039074,8.022023562844118e-05,0.0010000000000000002
197,1757319172.4179065,97.77999877929688,99.98199462890625,0.07266045176029205,0.8000008942138811,7.338720817792513e-05,0.0010000000000000002
198,1757319187.3517592,97.64399719238281,99.98400115966797,0.07385199489951133,0.800000740039074,7.400390740631106e-05,0.0010000000000000002
199,1757319199.6981142,97.63800048828125,99.98400115966797,0.07431906364440918,0.800000740039074,7.400390740631105e-05,0.0010000000000000002
