epoch,timestamp,acc1,acc5,loss,sparsity,reactivation_rate,learning_rate
20,1757333658.6153507,83.7699966430664,99.2760009765625,0.4734952639770508,0.5753470783257356,0.006592416079569003,0.1
21,1757333667.9007764,84.04199981689453,99.26599884033203,0.460261368598938,0.5954132378189568,0.00624084201645847,0.1
22,1757333677.1154342,84.40999603271484,99.3759994506836,0.4534195657157898,0.614750458824226,0.0058119708720620455,0.1
23,1757333686.2877388,84.30199432373047,99.29999542236328,0.45583116503715515,0.6333698419276538,0.0055024988652734195,0.1
24,1757333695.6985116,84.36000061035156,99.34199523925781,0.45054709149360656,0.651289888106092,0.005245181112229393,0.1
25,1757333704.6674545,84.72799682617188,99.32599639892578,0.4434156204032898,0.6685179977502813,0.004989639452963116,0.1
26,1757333714.0423307,84.94400024414062,99.42799377441406,0.43673960147857666,0.685072671837073,0.004721449292522645,0.1
27,1757333723.1414366,84.91799926757812,99.41199493408203,0.43778544691085813,0.700961310757208,0.004378663193416612,0.1
28,1757333732.3925562,84.80999755859375,99.40599822998047,0.4358406513023376,0.7162061156829079,0.004129418033272156,0.1
29,1757333741.5085065,85.0979995727539,99.41799926757812,0.4296284883499146,0.7308144870049138,0.0038079450594991414,0.1
30,1757333750.788368,85.40399932861328,99.42599487304688,0.4249901100158691,0.7447975253093363,0.0035813265940441655,0.1
31,1757333781.8007166,85.61799621582031,99.42399597167969,0.4199665014696121,0.7581774317683974,0.0032526259053144674,0.1
32,1757333791.7779725,85.53599548339844,99.45399475097656,0.4212842677879334,0.7709616067728376,0.003069978094843408,0.1
33,1757333801.1325452,85.61599731445312,99.4419937133789,0.41925148515701294,0.7831648511041381,0.002846221113808143,0.1
34,1757333810.2221515,85.38999938964844,99.44999694824219,0.4211793321990967,0.7947982653484104,0.0027499851992185188,0.1
35,1757333819.6298532,85.55999755859375,99.40599822998047,0.41901013341903687,0.8058803504825055,0.002472963905827561,0.1
36,1757333828.7910948,85.64599609375,99.43999481201172,0.4145040125656128,0.8164222070925345,0.002259191285299864,0.1
37,1757333838.320508,85.70800018310547,99.51799774169922,0.4130488175010681,0.8264349357646084,0.002150892733803011,0.1
38,1757333847.416201,85.83599853515625,99.42599487304688,0.4153009766674042,0.8359370374755787,0.0019516310461192348,0.1
39,1757333856.5954785,85.83799743652344,99.43399810791016,0.41255463787078855,0.8449359126161862,0.0017355458034850908,0.1
40,1757333865.8236103,85.61199951171875,99.48400115966797,0.4155457657241821,0.8534500621632822,0.0016632378189568406,0.1
41,1757333875.2371151,85.68599700927734,99.43399810791016,0.4174378987789154,0.861490586702978,0.0015474217038659644,0.1
42,1757333884.4608188,85.45199584960938,99.42799377441406,0.4201753737258911,0.8690722870167544,0.0014096202612831291,0.1
43,1757333893.472049,85.52999877929688,99.47799682617188,0.4161819867324829,0.8762099638860933,0.0012870759576105617,0.1
44,1757333902.6742997,85.8239974975586,99.47599792480469,0.4138610177707672,0.882914717897105,0.0011885335879067748,0.1
45,1757333911.9225893,85.45800018310547,99.38800048828125,0.4202203429412842,0.8891976496359006,0.0011443964241311941,0.1
46,1757333921.0309,85.48799896240234,99.39599609375,0.41958624509811404,0.8950772600793323,0.0010692022872140982,0.1
47,1757333930.2490718,85.4959945678711,99.343994140625,0.42293637273788454,0.9005646498135101,0.000960817397825272,0.1
48,1757333939.4795976,85.33399963378906,99.39599609375,0.42497672102928163,0.905674619619916,0.0009290450535788291,0.1
49,1757333948.6146085,85.44599914550781,99.35799407958984,0.4263150726699829,0.9104182700846605,0.0007802786987152922,0.1
50,1757333958.0089471,85.38999938964844,99.40399932861328,0.4234712889289856,0.9148141021845955,0.0007874015748031496,0.1
51,1757333967.1828961,85.14599609375,99.43000030517578,0.4301970028209686,0.9188695163104613,0.0007893750123339847,0.1
52,1757333976.5643,85.01599884033203,99.39399719238281,0.4377473337936401,0.9225993132437392,0.0007345627849150435,0.1
53,1757333985.8070893,84.8499984741211,99.3759994506836,0.43880164671897887,0.9260219939612812,0.0006874654648432103,0.1
54,1757333995.612893,85.04000091552734,99.41999816894531,0.4325696901512146,0.9291449588538276,0.0006774317683973713,0.1
55,1757334004.8826337,84.82599639892578,99.36399841308594,0.44375409212112427,0.9319830087028595,0.0006476883646123182,0.1
56,1757334014.6565163,84.77399444580078,99.36000061035156,0.4425133969974518,0.9345546444852287,0.0006117656345588381,0.1
57,1757334023.9211237,84.78199768066406,99.3740005493164,0.44016598821640013,0.9368672665916761,0.0006072760641761886,0.1
58,1757334033.1647048,84.61000061035156,99.35799407958984,0.4466805580806732,0.9389356758036825,0.0006353543800445997,0.1
59,1757334042.516702,84.40999603271484,99.35199737548828,0.4519390392303467,0.9407746729027293,0.0006778757918418092,0.1
60,1757334051.7671592,84.33200073242188,99.34199523925781,0.4502748945808411,0.9423990586702978,0.0006644934185858347,0.1
61,1757334061.1193686,84.04999542236328,99.2979965209961,0.4596700414276123,0.943819933692499,0.0006692913385826772,0.1
62,1757334070.1989067,84.39399719238281,99.32599639892578,0.4500432828617096,0.9450520987508141,0.0006712771100980799,0.1
63,1757334079.4444673,84.18599700927734,99.3699951171875,0.45533377620697024,0.946106654431354,0.0006890072129141752,0.1
64,1757334088.6739624,84.48600006103516,99.34600067138672,0.45434544691085815,0.9470021017109704,0.0007209460659522824,0.1
65,1757334097.9018672,84.20399475097656,99.30199432373047,0.4623897143936157,0.9477458409804038,0.000744355968661812,0.1
66,1757334107.9073343,84.1719970703125,99.34199523925781,0.4619177381801605,0.9483563732165058,0.0007891776685809011,0.1
67,1757334159.7810085,84.12200164794922,99.32599639892578,0.46078034950256347,0.9488447990053874,0.0008461113413454896,0.1
68,1757334168.9682343,83.95199584960938,99.29000091552734,0.4650046190071106,0.9492259191285299,0.000885974779468356,0.1
69,1757334178.1884692,84.10199737548828,99.31599426269531,0.4623179354763031,0.9495108341720443,0.0009507960353640005,0.1
70,1757334187.4572058,84.07999420166016,99.30400085449219,0.460381242313385,0.9497180451127819,0.0009824758747261856,0.1
71,1757334196.4617918,83.8699951171875,99.33200073242188,0.46469482191085815,0.9498549523414836,0.001036517228109644,0.1
72,1757334205.6286137,83.68799591064453,99.31599426269531,0.4706489139461517,0.9499363566396305,0.0011009622974759734,0.1
73,1757334214.7113254,84.08599853515625,99.32599639892578,0.4625615217971802,0.9499807589840745,0.001066100290095317,0.1
74,1757334223.9253983,84.11399841308594,99.2760009765625,0.46191864207267763,0.9499955597655556,0.0010986496753695263,0.1
75,1757334233.0386171,84.32599639892578,99.3479995727539,0.45545399505615236,0.949999259960926,0.0011512047836125749,0.1
76,1757334242.1819377,84.15399932861328,99.32799530029297,0.4582150984382629,0.949999259960926,0.001204567767844809,0.1
77,1757334251.3826518,83.9020004272461,99.27999877929688,0.4626935528945923,0.949999259960926,0.00124237759753715,0.1
78,1757334260.600896,83.96399688720703,99.33599853515625,0.46373870456695554,0.949999259960926,0.0012882846880981982,0.1
79,1757334270.1195042,83.98799896240234,99.29199981689453,0.46465158690452574,0.949999259960926,0.0012313941842795966,0.1
80,1757334279.4484882,83.95199584960938,99.29399871826172,0.46226053971290587,0.949999259960926,0.0012314250192410159,0.1
81,1757334289.7614403,84.20199584960938,99.28599548339844,0.4580653308200836,0.949999259960926,0.0012717879837388748,0.1
82,1757334299.3576803,84.1259994506836,99.31999969482422,0.4605438708305359,0.949999259960926,0.001298768574980759,0.1
83,1757334308.541151,84.18799591064453,99.30999755859375,0.46048281322479245,0.949999259960926,0.0013403957728968091,0.1
84,1757334317.6704695,84.18599700927734,99.3219985961914,0.45895210832595823,0.949999259960926,0.0012941803327215676,0.1
85,1757334327.1011677,84.18399810791016,99.3759994506836,0.4573984200286865,0.949999259960926,0.0013094066366704162,0.1
86,1757334336.3138452,84.197998046875,99.3239974975586,0.4547983529472351,0.949999259960926,0.001319933692498964,0.1
87,1757334345.350138,84.18000030517578,99.29199981689453,0.45771630674362185,0.949999259960926,0.001280113423322085,0.1
88,1757334354.7049344,84.36399841308594,99.33599853515625,0.4541663648605347,0.949999259960926,0.0013252866418013536,0.1
89,1757334363.9396176,84.14599609375,99.343994140625,0.4581501872444153,0.949999259960926,0.001350275294535551,0.1
90,1757334373.102794,84.48400115966797,99.35599517822266,0.4504046322822571,0.949999259960926,0.0013655262664535354,0.1
91,1757334382.5295014,84.36199951171875,99.36399841308594,0.45464569352149964,0.949999259960926,0.0013995618968681547,0.1
92,1757334391.823321,84.43000030517578,99.30599975585938,0.4537242836380005,0.949999259960926,0.0013601301482051584,0.1
93,1757334401.0321681,84.45399475097656,99.35599517822266,0.44880726795196535,0.949999259960926,0.00137336451364632,0.1
94,1757334410.16885,84.197998046875,99.33999633789062,0.45483366834640504,0.949999259960926,0.001364138693189667,0.1
95,1757334419.3248415,84.77999877929688,99.33200073242188,0.4472457300758362,0.949999259960926,0.0013411666469322913,0.1
96,1757334428.4050689,84.18399810791016,99.37199401855469,0.4564486153507233,0.949999259960926,0.0013631519744242496,0.1
97,1757334437.8020327,84.4679946899414,99.39399719238281,0.45270374114990236,0.949999259960926,0.001357971700905808,0.1
98,1757334447.1341534,84.2959976196289,99.30199432373047,0.4535231342983246,0.949999259960926,0.0013693683026463797,0.1
99,1757334456.351514,84.44200134277344,99.34199523925781,0.4545496301651001,0.949999259960926,0.001374622580072228,0.010000000000000002
100,1757334465.6355271,88.06999969482422,99.62999725341797,0.3433637850856781,0.949999259960926,0.0003257652004025813,0.010000000000000002
101,1757334474.9969823,89.47200012207031,99.70999908447266,0.30836898401260376,0.949999259960926,0.00019657287904801374,0.010000000000000002
102,1757334484.0386539,89.95399475097656,99.70999908447266,0.29565064270973207,0.949999259960926,0.0001611805103309455,0.010000000000000002
103,1757334507.5393062,90.04999542236328,99.73999786376953,0.29003658369064333,0.949999259960926,0.00017360083279063798,0.010000000000000002
104,1757334579.3775842,89.9739990234375,99.72000122070312,0.28873304779052733,0.949999259960926,0.00015263305902551654,0.010000000000000002
105,1757334589.0112603,90.36799621582031,99.73999786376953,0.2823070974826813,0.949999259960926,0.00014090343970161627,0.010000000000000002
106,1757334602.1517808,90.33200073242188,99.73600006103516,0.2814286545944214,0.949999259960926,0.00013181946006749157,0.010000000000000002
107,1757334611.2540848,90.2979965209961,99.75999450683594,0.2794931970024109,0.949999259960926,0.0001391273459238648,0.010000000000000002
108,1757334620.5490804,90.593994140625,99.7699966430664,0.2729907686328888,0.949999259960926,0.00013459460659522824,0.010000000000000002
109,1757334629.857964,90.57999420166016,99.75599670410156,0.2736321606016159,0.949999259960926,0.00013291101770173465,0.010000000000000002
110,1757334639.0873783,90.66600036621094,99.76399993896484,0.2697631799840927,0.949999259960926,0.0001291984883468514,0.010000000000000002
111,1757334648.232449,90.6719970703125,99.76200103759766,0.2705925317192078,0.949999259960926,0.000153095583446806,0.010000000000000002
112,1757334657.6387925,90.73799896240234,99.77399444580078,0.2684005815219879,0.949999259960926,0.00014149547096086674,0.010000000000000002
113,1757334667.0608387,90.93999481201172,99.78199768066406,0.26479686595916746,0.949999259960926,0.00014692859116294675,0.010000000000000002
114,1757334676.145998,90.81599426269531,99.78199768066406,0.26678903997421266,0.949999259960926,0.00013675922088686283,0.010000000000000002
115,1757334685.2302554,91.05599975585938,99.76799774169922,0.2617868085765839,0.949999259960926,0.0001458493675132714,0.010000000000000002
116,1757334695.4494615,90.8499984741211,99.78399658203125,0.26396852818489075,0.949999259960926,0.00015851636966431826,0.010000000000000002
117,1757334704.391453,90.8239974975586,99.7959976196289,0.2660957302188873,0.949999259960926,0.00014754529039133265,0.010000000000000002
118,1757334713.6669536,90.88599395751953,99.7760009765625,0.2636272670555115,0.949999259960926,0.0001298028535906696,0.010000000000000002
119,1757334722.8030717,90.947998046875,99.76799774169922,0.26219428382873533,0.949999259960926,0.00015278723383261303,0.010000000000000002
120,1757334732.2073538,90.88800048828125,99.7959976196289,0.2621633027458191,0.949999259960926,0.00016573791762871745,0.010000000000000002
121,1757334741.561839,90.90999603271484,99.76399993896484,0.2656775609302521,0.949999259960926,0.000179385471552898,0.010000000000000002
122,1757334750.7282178,90.8499984741211,99.78599548339844,0.26609160367012025,0.949999259960926,0.00022046997414796837,0.010000000000000002
123,1757334759.9480193,90.9739990234375,99.7760009765625,0.2633541993713379,0.949999259960926,0.0002008466047007282,0.010000000000000002
124,1757334769.3733165,90.86799621582031,99.76799774169922,0.2643661067914963,0.949999259960926,0.00019009753714996155,0.010000000000000002
125,1757334778.430762,90.99800109863281,99.76799774169922,0.26010169142723083,0.949999259960926,0.00016828488544195133,0.010000000000000002
126,1757334787.564456,90.86799621582031,99.79199981689453,0.2635987624549866,0.949999259960926,0.00018655151658674245,0.010000000000000002
127,1757334796.7679074,91.02999877929688,99.78399658203125,0.2612628229665756,0.949999259960926,0.0002198532749195824,0.010000000000000002
128,1757334806.011492,90.93000030517578,99.76200103759766,0.2619035005521774,0.949999259960926,0.00018293765910840096,0.010000000000000002
129,1757334815.2148218,90.82799530029297,99.7760009765625,0.26516356234550476,0.949999259960926,0.00021754065281313518,0.010000000000000002
130,1757334824.5706768,90.87999725341797,99.76799774169922,0.2620112875461578,0.949999259960926,0.00021209519862648747,0.010000000000000002
131,1757334922.9874442,90.93799591064453,99.76200103759766,0.26304394884109494,0.949999259960926,0.00023203308468020445,0.010000000000000002
132,1757334932.2943816,90.9280014038086,99.7719955444336,0.2628443922996521,0.949999259960926,0.0002584216446628382,0.010000000000000002
133,1757334941.4634998,90.8740005493164,99.75799560546875,0.26415195974349975,0.949999259960926,0.00024035852426341442,0.010000000000000002
134,1757334950.8842623,91.08200073242188,99.7760009765625,0.26120529295921324,0.949999259960926,0.0002507252382925819,0.010000000000000002
135,1757334960.6153479,91.02399444580078,99.76200103759766,0.26126297927856446,0.949999259960926,0.00025145911037436106,0.010000000000000002
136,1757334969.85974,90.75999450683594,99.80999755859375,0.265198028421402,0.949999259960926,0.00023218725948730094,0.010000000000000002
137,1757334978.9703453,90.79000091552734,99.77799987792969,0.2650744886398315,0.949999259960926,0.0002456929725889527,0.010000000000000002
138,1757334988.093843,91.05599975585938,99.78599548339844,0.2599407754802704,0.949999259960926,0.000256546879008545,0.010000000000000002
139,1757334997.3725953,90.83999633789062,99.78199768066406,0.26459969332695005,0.949999259960926,0.00026152980877390325,0.010000000000000002
140,1757335006.6019473,90.93399810791016,99.75599670410156,0.2641765045261383,0.949999259960926,0.00026872668876916703,0.010000000000000002
141,1757335016.2183247,90.90399932861328,99.74199676513672,0.2626375709056854,0.949999259960926,0.000269078207329347,0.010000000000000002
142,1757335025.7710388,90.90999603271484,99.81199645996094,0.2609033718109131,0.949999259960926,0.00026117212322143945,0.010000000000000002
143,1757335035.2870922,90.84600067138672,99.7699966430664,0.2635661504840851,0.949999259960926,0.00029139038541234975,0.010000000000000002
144,1757335044.605651,90.83399963378906,99.78799438476562,0.26277704067707064,0.949999259960926,0.00028535906695873543,0.010000000000000002
145,1757335053.8804805,90.91799926757812,99.73999786376953,0.26352952713012695,0.949999259960926,0.0002912362106052533,0.010000000000000002
146,1757335063.2845612,91.11000061035156,99.79399871826172,0.2567857437992096,0.949999259960926,0.0002747025042922266,0.010000000000000002
147,1757335072.648556,90.843994140625,99.78199768066406,0.2632495865917206,0.949999259960926,0.00027489368105302627,0.010000000000000002
148,1757335081.901956,90.87199401855469,99.76200103759766,0.26247903527259825,0.949999259960926,0.0002591616837369013,0.010000000000000002
149,1757335090.8948405,90.8759994506836,99.78599548339844,0.2610299647712708,0.949999259960926,0.00028028979930140314,0.0010000000000000002
150,1757335100.213632,92.08399963378906,99.8219985961914,0.2303553759765625,0.949999259960926,6.749156355455569e-05,0.0010000000000000002
151,1757335109.584246,92.63999938964844,99.85799407958984,0.21606246711730956,0.949999259960926,4.255224675862886e-05,0.0010000000000000002
152,1757335118.856591,92.79199981689453,99.85399627685547,0.2131337623977661,0.9499994141357332,3.114331103348924e-05,0.0010000000000000002
153,1757335128.2004747,92.7979965209961,99.87799835205078,0.213006298661232,0.949999259960926,1.9389023740453495e-05,0.0010000000000000002
154,1757335137.8203235,92.88800048828125,99.81999969482422,0.21091724504947662,0.949999259960926,1.4954956288358692e-05,0.0010000000000000002
155,1757335147.1862102,92.9020004272461,99.86000061035156,0.2077728763628006,0.949999259960926,1.554082055532532e-05,0.0010000000000000002
156,1757335156.3978558,92.92399597167969,99.86199951171875,0.20520583855628968,0.949999259960926,1.2796508989007953e-05,0.0010000000000000002
157,1757335165.6720812,92.88599395751953,99.84600067138672,0.20720412463665008,0.949999259960926,1.3320703333135989e-05,0.0010000000000000002
158,1757335175.5025988,92.8699951171875,99.83599853515625,0.20875652755260468,0.949999259960926,1.1408935725139622e-05,0.0010000000000000002
159,1757335184.8396926,92.88399505615234,99.85399627685547,0.206870734167099,0.949999259960926,1.3567383024490359e-05,0.0010000000000000002
160,1757335194.173232,93.01799774169922,99.85399627685547,0.20640619153022766,0.949999259960926,9.620507962820436e-06,0.0010000000000000002
161,1757335203.3356287,92.8479995727539,99.84199523925781,0.20707607489585877,0.949999259960926,8.633789197402956e-06,0.0010000000000000002
162,1757335212.7272804,92.99800109863281,99.87799835205078,0.20493874487876892,0.949999259960926,4.884257888816529e-06,0.0010000000000000002
163,1757335221.8627336,93.0479965209961,99.8499984741211,0.20369717118740083,0.949999259960926,5.5502930554733296e-06,0.0010000000000000002
164,1757335231.3412666,92.96199798583984,99.87199401855469,0.20332695956230162,0.949999259960926,8.880468888757326e-06,0.0010000000000000002
165,1757335240.660038,92.9939956665039,99.85399627685547,0.20378125279426576,0.949999259960926,6.166992283859254e-06,0.0010000000000000002
166,1757335250.0520725,93.1520004272461,99.86799621582031,0.2010704289340973,0.949999259960926,6.8083594813806166e-06,0.0010000000000000002
167,1757335259.2475045,93.08799743652344,99.85199737548828,0.20008256097316743,0.949999259960926,6.475341898052217e-06,0.0010000000000000002
168,1757335268.439719,93.13800048828125,99.87999725341797,0.2012430305671692,0.949999259960926,6.783691512245179e-06,0.0010000000000000002
169,1757335277.6718996,93.06199645996094,99.88399505615234,0.20137364507198333,0.949999259960926,7.104375111005861e-06,0.0010000000000000002
170,1757335286.81136,93.03799438476562,99.86199951171875,0.2020190782690048,0.949999259960926,1.1100586110946659e-05,0.0010000000000000002
171,1757335296.1327522,93.29000091552734,99.8699951171875,0.19772104787588118,0.949999259960926,1.2432656444260256e-05,0.0010000000000000002
172,1757335305.637806,93.20600128173828,99.8759994506836,0.19783829487800597,0.949999259960926,3.7001953703155525e-06,0.0010000000000000002
173,1757335314.9234726,93.23199462890625,99.86399841308594,0.20057509330749512,0.949999259960926,7.69640637025635e-06,0.0010000000000000002
174,1757335324.2365844,93.2459945678711,99.84600067138672,0.19969361352443696,0.949999259960926,6.321167090955736e-06,0.0010000000000000002
175,1757335333.3432496,93.2239990234375,99.86799621582031,0.19917147741794586,0.949999259960926,4.933593827087404e-06,0.0010000000000000002
176,1757335342.6222725,93.14199829101562,99.8740005493164,0.19965773853302002,0.949999259960926,6.6603516665679945e-06,0.0010000000000000002
177,1757335351.8973658,93.19999694824219,99.85599517822266,0.19882110140800477,0.949999259960926,3.7001953703155525e-06,0.0010000000000000002
178,1757335361.202954,93.15999603271484,99.87999725341797,0.1975682703256607,0.949999259960926,4.440234444378663e-06,0.0010000000000000002
179,1757335370.3466256,93.36199951171875,99.88199615478516,0.1981339914226532,0.949999259960926,4.162719791604997e-06,0.0010000000000000002
180,1757335379.7469406,93.1719970703125,99.88800048828125,0.19944243155479432,0.949999259960926,5.4762891480670185e-06,0.0010000000000000002
181,1757335389.0651696,93.15999603271484,99.89999389648438,0.19771078675270082,0.949999259960926,7.708740354824067e-06,0.0010000000000000002
182,1757335398.3279274,93.30599975585938,99.91399383544922,0.19417294651508332,0.949999259960926,7.548398555443727e-06,0.0010000000000000002
183,1757335407.9908864,93.28399658203125,99.87799835205078,0.19763660933971405,0.949999259960926,1.125476091804314e-05,0.0010000000000000002
184,1757335417.364821,93.18599700927734,99.86399841308594,0.19966948185920716,0.949999259960926,9.713012847078326e-06,0.0010000000000000002
185,1757335426.8366654,93.23400115966797,99.8740005493164,0.1964532881450653,0.949999259960926,7.548398555443727e-06,0.0010000000000000002
186,1757335436.4036582,93.18000030517578,99.8740005493164,0.195632281332016,0.949999259960926,6.783691512245179e-06,0.0010000000000000002
187,1757335445.7206457,93.28599548339844,99.86000061035156,0.19751933185577392,0.949999259960926,6.216328222130128e-06,0.0010000000000000002
188,1757335454.937058,93.34199523925781,99.86399841308594,0.19515921803951264,0.949999259960926,1.1100586110946659e-05,0.0010000000000000002
189,1757335464.3853354,93.25,99.87199401855469,0.1957568592739105,0.949999259960926,7.104375111005861e-06,0.0010000000000000002
190,1757335473.523535,93.32799530029297,99.8740005493164,0.19596339259624482,0.949999259960926,9.250488425788881e-06,0.0010000000000000002
191,1757335482.9130647,93.34600067138672,99.86599731445312,0.19541496989250184,0.949999259960926,1.248815937481499e-05,0.0010000000000000002
192,1757335492.0422995,93.25,99.87199401855469,0.19614043899059297,0.949999259960926,8.43644544431946e-06,0.0010000000000000002
193,1757335500.9736724,93.3759994506836,99.85599517822266,0.19442834285736085,0.949999259960926,7.092041126438142e-06,0.0010000000000000002
194,1757335510.3014295,93.2459945678711,99.87999725341797,0.1934704457950592,0.949999259960926,9.472500148007814e-06,0.0010000000000000002
195,1757335519.549952,93.38599395751953,99.88999938964844,0.1937848831653595,0.949999259960926,6.166992283859254e-06,0.0010000000000000002
196,1757335528.9387763,93.25999450683594,99.8759994506836,0.1953896605205536,0.949999259960926,8.140429814694217e-06,0.0010000000000000002
197,1757335538.1832974,93.39999389648438,99.89399719238281,0.19426586518287658,0.949999259960926,9.713012847078326e-06,0.0010000000000000002
198,1757335547.4800181,93.45199584960938,99.86599731445312,0.19397230994224549,0.949999259960926,8.732461073944704e-06,0.0010000000000000002
199,1757335556.9278297,93.19400024414062,99.89599609375,0.19557358761787413,0.949999259960926,1.0638061689657215e-05,0.0010000000000000002
